batch,head,query_block,valid_key_blocks,naive_mismatch,oracle_crossing,actual_refinement,analytic_refinement,mean_error,mean_margin,mean_actual_bound,mean_analytic_bound
0,9,22,23,0.0,0.0,0.2608695652173913,0.5217391304347826,0.045729659497737885,2.4815540313720703,0.9705208539962769,1.7446200847625732
0,9,23,24,0.041666666666666664,0.0,0.20833333333333334,0.4583333333333333,0.06134643778204918,2.5273191928863525,0.9450397491455078,1.6530227661132812
0,9,24,25,0.0,0.0,0.2,0.48,0.06770412623882294,2.3683359622955322,0.9958969950675964,1.7065820693969727
0,9,25,26,0.038461538461538464,0.0,0.07692307692307693,0.4230769230769231,0.04821256920695305,3.005254030227661,0.9742783904075623,1.757607102394104
0,9,26,27,0.037037037037037035,0.0,0.5185185185185185,0.8148148148148148,0.06936345249414444,1.8815444707870483,1.0476086139678955,1.8676996231079102
0,9,27,28,0.03571428571428571,0.0,0.32142857142857145,0.4642857142857143,0.061889078468084335,2.8096203804016113,0.9951571226119995,1.8101723194122314
0,9,28,29,0.034482758620689655,0.034482758620689655,0.3103448275862069,0.5172413793103449,0.06178710237145424,2.3958730697631836,1.0466974973678589,1.7324984073638916
0,9,29,30,0.03333333333333333,0.0,0.23333333333333334,0.6,0.058107927441596985,2.1715891361236572,0.9860312938690186,1.8195399045944214
0,9,30,31,0.0,0.0,0.2903225806451613,0.5806451612903226,0.053369324654340744,2.6602091789245605,1.014715552330017,1.8063132762908936
0,9,31,32,0.0625,0.03125,0.1875,0.375,0.05391187220811844,3.0034894943237305,0.9324945211410522,1.707423448562622
0,9,32,33,0.0,0.0,0.21212121212121213,0.45454545454545453,0.04295337200164795,2.5372393131256104,0.8724512457847595,1.756449818611145
0,9,33,34,0.029411764705882353,0.0,0.23529411764705882,0.5294117647058824,0.05658398196101189,2.4984517097473145,0.947238028049469,1.7747735977172852
0,9,34,35,0.02857142857142857,0.0,0.4,0.6857142857142857,0.06616558879613876,1.9362239837646484,1.0502986907958984,1.888981580734253
0,9,35,36,0.027777777777777776,0.0,0.25,0.5277777777777778,0.05190210044384003,2.8727426528930664,1.0366628170013428,1.8567347526550293
0,9,36,37,0.02702702702702703,0.0,0.32432432432432434,0.5405405405405406,0.05094097927212715,2.5134494304656982,0.9157413840293884,1.7575763463974
0,9,37,38,0.05263157894736842,0.02631578947368421,0.2894736842105263,0.4473684210526316,0.09929348528385162,2.463024377822876,1.11984384059906,1.8550723791122437
0,9,38,39,0.0,0.0,0.2564102564102564,0.5128205128205128,0.08991150557994843,2.9495487213134766,1.0589730739593506,1.8386907577514648
0,9,39,40,0.05,0.05,0.175,0.375,0.08894532173871994,3.1600489616394043,0.9069569706916809,1.739782691001892
0,9,40,41,0.04878048780487805,0.024390243902439025,0.1951219512195122,0.43902439024390244,0.07050878554582596,2.4973604679107666,0.9978711009025574,1.7854958772659302
0,9,41,42,0.023809523809523808,0.0,0.14285714285714285,0.38095238095238093,0.0630175918340683,2.7696433067321777,1.0381907224655151,1.7863153219223022
0,9,42,43,0.023255813953488372,0.0,0.3488372093023256,0.6046511627906976,0.07587312161922455,2.076326847076416,1.0899055004119873,1.9118671417236328
0,9,43,44,0.022727272727272728,0.0,0.29545454545454547,0.5454545454545454,0.06174159049987793,2.8131906986236572,1.0910964012145996,1.888990044593811
0,9,44,45,0.022222222222222223,0.0,0.3333333333333333,0.5555555555555556,0.07177669554948807,2.425393581390381,0.9544687867164612,1.7805653810501099
0,9,45,46,0.0,0.0,0.17391304347826086,0.43478260869565216,0.05336334556341171,2.5816025733947754,1.0265706777572632,1.8746923208236694
0,9,46,47,0.02127659574468085,0.0,0.2553191489361702,0.48936170212765956,0.08798402547836304,2.8695201873779297,1.1513755321502686,1.8616621494293213
0,9,47,48,0.020833333333333332,0.0,0.2708333333333333,0.4375,0.055683527141809464,2.7381751537323,0.9751630425453186,1.7620333433151245
0,9,48,49,0.0,0.0,0.14285714285714285,0.3469387755102041,0.0797007754445076,2.7353198528289795,1.0173066854476929,1.8078176975250244
0,9,49,50,0.02,0.0,0.14,0.26,0.06292006373405457,3.085571050643921,0.977569580078125,1.7942410707473755
0,9,50,51,0.0196078431372549,0.0,0.2549019607843137,0.5098039215686274,0.08791850507259369,2.2982470989227295,1.1133300065994263,1.9213731288909912
0,9,51,52,0.038461538461538464,0.019230769230769232,0.25,0.4807692307692308,0.06172444298863411,2.822983980178833,1.047683596611023,1.9042582511901855
0,9,52,53,0.018867924528301886,0.0,0.33962264150943394,0.49056603773584906,0.08884239196777344,2.4639601707458496,1.0821576118469238,1.7885690927505493
0,9,53,54,0.0,0.0,0.18518518518518517,0.3888888888888889,0.06120966002345085,2.659842014312744,1.0167230367660522,1.884273648262024
0,9,54,55,0.01818181818181818,0.0,0.14545454545454545,0.41818181818181815,0.04923657327890396,3.0076587200164795,1.0335042476654053,1.8714288473129272
0,9,55,56,0.017857142857142856,0.0,0.19642857142857142,0.3392857142857143,0.07527986913919449,3.0354106426239014,1.0096074342727661,1.767369031906128
0,9,56,57,0.03508771929824561,0.017543859649122806,0.12280701754385964,0.2982456140350877,0.08399917930364609,2.970756769180298,1.0281875133514404,1.829226016998291
0,9,57,58,0.0,0.0,0.1206896551724138,0.3448275862068966,0.06322042644023895,2.6633758544921875,0.9635692238807678,1.790679931640625
0,9,58,59,0.0,0.0,0.22033898305084745,0.4406779661016949,0.07547561824321747,2.263514518737793,1.0124523639678955,1.9210178852081299
0,9,59,60,0.016666666666666666,0.0,0.26666666666666666,0.4166666666666667,0.05447905883193016,2.840059995651245,1.0952588319778442,1.908480167388916
0,9,60,61,0.0,0.0,0.2786885245901639,0.4918032786885246,0.06758278608322144,2.4273877143859863,1.0429085493087769,1.7884118556976318
0,9,61,62,0.0,0.0,0.1935483870967742,0.43548387096774194,0.086327463388443,2.481175184249878,1.1140345335006714,1.8816062211990356
0,9,62,63,0.015873015873015872,0.0,0.1746031746031746,0.38095238095238093,0.1319524347782135,2.9428887367248535,1.1071665287017822,1.8717670440673828
0,9,63,64,0.015625,0.015625,0.234375,0.328125,0.06276306509971619,2.8960318565368652,1.021243691444397,1.7711267471313477
0,10,0,1,1.0,0.0,1.0,2.0,0.048766493797302246,0.0,0.5645208954811096,0.9419225454330444
0,10,1,2,0.5,0.0,1.0,2.0,0.03462055325508118,0.462310254573822,0.6546509265899658,1.0536752939224243
0,10,2,3,0.3333333333333333,0.0,0.3333333333333333,1.0,0.054179538041353226,1.675493836402893,0.5941184163093567,1.09335196018219
0,10,3,4,0.0,0.0,0.25,0.5,0.07032330334186554,2.4659042358398438,0.6127620935440063,1.1266729831695557
0,10,4,5,0.0,0.0,0.2,0.4,0.06051391363143921,2.9214277267456055,0.6558637619018555,1.1396100521087646
0,10,5,6,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.1221422553062439,3.6573126316070557,0.6877002716064453,1.1824661493301392
0,10,6,7,0.14285714285714285,0.0,0.8571428571428571,1.8571428571428572,0.028124097734689713,2.4411942958831787,0.6887217164039612,1.1705987453460693
0,10,7,8,0.0,0.0,0.125,0.625,0.04542898014187813,3.2984607219696045,0.6611000895500183,1.1690690517425537
0,10,8,9,0.0,0.0,2.111111111111111,4.111111111111111,0.04134772717952728,1.3268907070159912,0.6609652042388916,1.139133334159851
0,10,9,10,0.0,0.0,0.3,0.9,0.06791809946298599,3.726926803588867,0.675331711769104,1.1948444843292236
0,10,10,11,0.0,0.0,0.7272727272727273,1.2727272727272727,0.06925605982542038,3.006155490875244,0.7495105862617493,1.2277919054031372
0,10,11,12,0.08333333333333333,0.0,0.8333333333333334,1.3333333333333333,0.05534590408205986,2.227177381515503,0.78310227394104,1.2855192422866821
0,10,12,13,0.07692307692307693,0.0,0.3076923076923077,0.6153846153846154,0.05632193759083748,2.6685285568237305,0.7517762780189514,1.2883375883102417
0,10,13,14,0.0,0.0,1.1428571428571428,2.4285714285714284,0.040775787085294724,1.5422054529190063,0.7665395140647888,1.3144257068634033
0,10,14,15,0.0,0.0,0.4666666666666667,0.8666666666666667,0.05421246960759163,2.365231513977051,0.7104539275169373,1.3064926862716675
0,10,15,16,0.0625,0.0,0.5625,0.875,0.08670308440923691,2.750460147857666,0.7795182466506958,1.2909544706344604
0,10,16,17,0.0,0.0,1.6470588235294117,2.4705882352941178,0.04284990578889847,1.2911473512649536,0.7257179021835327,1.2479832172393799
0,10,17,18,0.0,0.0,1.5555555555555556,2.2222222222222223,0.05701402947306633,1.6761215925216675,0.7564004063606262,1.2918180227279663
0,10,18,19,0.05263157894736842,0.0,0.8947368421052632,1.5789473684210527,0.02646881714463234,2.476853132247925,0.762569010257721,1.315980076789856
0,10,19,20,0.05,0.0,0.4,0.95,0.039245035499334335,2.9775490760803223,0.697766125202179,1.3348723649978638
0,10,20,21,0.047619047619047616,0.047619047619047616,0.9523809523809523,1.4761904761904763,0.09841307997703552,2.2362658977508545,0.7723959684371948,1.3216516971588135
0,10,21,22,0.0,0.0,0.9090909090909091,1.5909090909090908,0.06869718432426453,2.4428083896636963,0.7999563813209534,1.3517956733703613
0,10,22,23,0.0,0.0,0.8260869565217391,1.3478260869565217,0.047322407364845276,2.8210599422454834,0.8070763349533081,1.352098822593689
0,10,23,24,0.041666666666666664,0.0,0.5,1.0833333333333333,0.03581976518034935,3.388197660446167,0.7495691180229187,1.3340996503829956
0,10,24,25,0.04,0.0,0.96,1.76,0.05181300267577171,1.8491592407226562,0.7210448980331421,1.3030195236206055
0,10,25,26,0.038461538461538464,0.0,1.0769230769230769,1.4230769230769231,0.040903039276599884,2.1073803901672363,0.7810542583465576,1.327301025390625
0,10,26,27,0.037037037037037035,0.0,1.037037037037037,1.4074074074074074,0.08977681398391724,2.5408430099487305,0.7557579278945923,1.3480761051177979
0,10,27,28,0.0,0.0,0.7857142857142857,1.2142857142857142,0.07431284338235855,2.6723921298980713,0.7920131683349609,1.3590103387832642
0,10,28,29,0.0,0.0,0.6551724137931034,1.206896551724138,0.02976774051785469,2.640669107437134,0.7463732361793518,1.3322869539260864
0,10,29,30,0.03333333333333333,0.0,0.7,1.0666666666666667,0.04077398404479027,2.5244853496551514,0.7671753168106079,1.3527103662490845
0,10,30,31,0.0,0.0,0.5483870967741935,0.9354838709677419,0.09234771132469177,3.275041103363037,0.8208073377609253,1.3681639432907104
0,10,31,32,0.0,0.0,0.65625,0.96875,0.04639025777578354,3.2923059463500977,0.7750527858734131,1.3510822057724
0,10,32,33,0.0,0.0,0.6363636363636364,1.121212121212121,0.03678325563669205,2.4015800952911377,0.7242172956466675,1.322705626487732
0,10,33,34,0.029411764705882353,0.0,0.5882352941176471,0.8823529411764706,0.036259979009628296,2.122131586074829,0.729569137096405,1.343964695930481
0,10,34,35,0.02857142857142857,0.0,0.6285714285714286,0.8,0.12859907746315002,2.6368110179901123,0.8528022766113281,1.3669790029525757
0,10,35,36,0.027777777777777776,0.0,0.5,0.8055555555555556,0.047026798129081726,3.1974825859069824,0.7039635181427002,1.3776956796646118
0,10,36,37,0.02702702702702703,0.0,0.4864864864864865,0.7297297297297297,0.04056040197610855,2.645268678665161,0.7457684874534607,1.3406389951705933
0,10,37,38,0.0,0.0,0.5,0.7631578947368421,0.04245571047067642,3.0418059825897217,0.7838811278343201,1.3519035577774048
0,10,38,39,0.0,0.0,0.46153846153846156,0.5897435897435898,0.04525734856724739,3.6574788093566895,0.7851961851119995,1.3718630075454712
0,10,39,40,0.05,0.025,0.45,0.55,0.04222966730594635,3.5685744285583496,0.7935338020324707,1.3578503131866455
0,10,40,41,0.024390243902439025,0.0,0.3902439024390244,0.5853658536585366,0.08048111200332642,2.3789381980895996,0.7301355600357056,1.3295345306396484
0,10,41,42,0.0,0.0,0.2857142857142857,0.5952380952380952,0.041200198233127594,2.3938100337982178,0.7131462097167969,1.3466705083847046
0,10,42,43,0.023255813953488372,0.0,0.37209302325581395,0.5581395348837209,0.062467243522405624,3.010585308074951,0.76491379737854,1.3776381015777588
0,10,43,44,0.0,0.0,0.4090909090909091,0.5227272727272727,0.0405021570622921,3.7543532848358154,0.7926372289657593,1.3886185884475708
0,10,44,45,0.022222222222222223,0.0,0.35555555555555557,0.4888888888888889,0.06672420352697372,3.2160489559173584,0.7823951840400696,1.3444137573242188
0,10,45,46,0.021739130434782608,0.0,0.34782608695652173,0.5,0.03799935057759285,3.5505456924438477,0.7705491185188293,1.3508343696594238
0,10,46,47,0.02127659574468085,0.0,0.2765957446808511,0.48936170212765956,0.06936521083116531,3.5092556476593018,0.7982134819030762,1.3743761777877808
0,10,47,48,0.0625,0.041666666666666664,0.3333333333333333,0.3541666666666667,0.043684858828783035,4.143618583679199,0.7401721477508545,1.3637884855270386
0,10,48,49,0.0,0.0,0.2653061224489796,0.3673469387755102,0.062225956469774246,2.756000518798828,0.7792825698852539,1.3311268091201782
0,10,49,50,0.02,0.0,0.18,0.32,0.045770980417728424,2.708885908126831,0.747079074382782,1.3454126119613647
0,10,50,51,0.0,0.0,0.21568627450980393,0.3137254901960784,0.1105613112449646,3.324010133743286,0.8000462651252747,1.3814144134521484
0,10,51,52,0.019230769230769232,0.0,0.23076923076923078,0.28846153846153844,0.05932573601603508,3.8772037029266357,0.8046344518661499,1.394700527191162
0,10,52,53,0.0,0.0,0.16981132075471697,0.2830188679245283,0.058934397995471954,3.607062816619873,0.7481390237808228,1.3480494022369385
0,10,53,54,0.018518518518518517,0.0,0.18518518518518517,0.2777777777777778,0.050302132964134216,3.652200698852539,0.7574825882911682,1.348686695098877
0,10,54,55,0.01818181818181818,0.0,0.12727272727272726,0.2727272727272727,0.03781985491514206,3.7520365715026855,0.7511465549468994,1.3733808994293213
0,10,55,56,0.0,0.0,0.21428571428571427,0.25,0.05690670758485794,4.4204816818237305,0.7790259718894958,1.3644037246704102
0,10,56,57,0.0,0.0,0.12280701754385964,0.19298245614035087,0.04228867217898369,2.982266664505005,0.7243807315826416,1.3313809633255005
0,10,57,58,0.017241379310344827,0.0,0.1206896551724138,0.1896551724137931,0.034054554998874664,3.1080985069274902,0.7072327136993408,1.341248869895935
0,10,58,59,0.01694915254237288,0.0,0.1016949152542373,0.13559322033898305,0.05764181166887283,3.6779820919036865,0.8088322877883911,1.3870829343795776
0,10,59,60,0.0,0.0,0.06666666666666667,0.13333333333333333,0.049715664237737656,4.145796775817871,0.808172881603241,1.3965084552764893
0,10,60,61,0.0,0.0,0.04918032786885246,0.14754098360655737,0.03836894407868385,3.312277317047119,0.7529604434967041,1.347239375114441
0,10,61,62,0.0,0.0,0.04838709677419355,0.14516129032258066,0.058945633471012115,3.7674367427825928,0.7660608887672424,1.3465393781661987
0,10,62,63,0.015873015873015872,0.0,0.07936507936507936,0.14285714285714285,0.039376094937324524,4.181487560272217,0.7764617204666138,1.3763670921325684
0,10,63,64,0.015625,0.0,0.109375,0.109375,0.07035376131534576,4.748546123504639,0.8008919954299927,1.368499517440796
0,11,0,1,0.0,0.0,1.0,1.0,0.015862107276916504,0.0,0.4771699011325836,0.7907414436340332
0,11,1,2,0.5,0.0,1.0,1.5,0.016527831554412842,0.12692102789878845,0.48282983899116516,0.8292027711868286
0,11,2,3,0.3333333333333333,0.0,0.3333333333333333,1.0,0.014699876308441162,1.1714454889297485,0.49209699034690857,0.918449878692627
0,11,3,4,0.0,0.0,0.5,1.0,0.026286423206329346,0.6849313378334045,0.5610406994819641,0.9572154879570007
0,11,4,5,0.4,0.2,0.4,1.0,0.028430214151740074,0.772874653339386,0.5579206347465515,0.93317711353302
0,11,5,6,0.16666666666666666,0.0,0.16666666666666666,0.5,0.08830085396766663,1.2963626384735107,0.5595788359642029,0.9266154170036316
0,11,6,7,0.14285714285714285,0.0,0.7142857142857143,1.2857142857142858,0.05151435732841492,0.7454525828361511,0.5251551270484924,0.8937431573867798
0,11,7,8,0.125,0.0,0.125,0.25,0.022799117490649223,1.5288670063018799,0.4812748432159424,0.9273903369903564
0,11,8,9,0.0,0.0,0.8888888888888888,1.2222222222222223,0.07934076339006424,1.0554112195968628,0.6581174731254578,1.100659966468811
0,11,9,10,0.1,0.0,0.2,0.3,0.03092927858233452,2.0470945835113525,0.692179799079895,1.1471270322799683
0,11,10,11,0.09090909090909091,0.0,0.2727272727272727,0.45454545454545453,0.032898131757974625,1.940634846687317,0.753817617893219,1.2407070398330688
0,11,11,12,0.0,0.0,0.4166666666666667,0.9166666666666666,0.04626099765300751,1.5105284452438354,0.6887019276618958,1.2898674011230469
0,11,12,13,0.0,0.0,0.5384615384615384,1.0769230769230769,0.09366542845964432,1.277945637702942,0.7570310831069946,1.2971076965332031
0,11,13,14,0.0,0.0,0.7857142857142857,1.2857142857142858,0.07617801427841187,1.0243778228759766,0.7466588020324707,1.2875231504440308
0,11,14,15,0.06666666666666667,0.0,0.4,0.7333333333333333,0.045145999640226364,1.6533645391464233,0.7685094475746155,1.247527837753296
0,11,15,16,0.0625,0.0,0.375,0.75,0.03603260964155197,1.643933653831482,0.7643932104110718,1.2728270292282104
0,11,16,17,0.0,0.0,0.6470588235294118,1.1764705882352942,0.0409972108900547,1.4064236879348755,0.7294049859046936,1.27020263671875
0,11,17,18,0.05555555555555555,0.0,0.7222222222222222,1.2222222222222223,0.042118340730667114,1.1949266195297241,0.759147047996521,1.304260492324829
0,11,18,19,0.0,0.0,1.0,1.4210526315789473,0.12401450425386429,1.5236835479736328,0.8138222694396973,1.354812502861023
0,11,19,20,0.0,0.0,0.75,1.15,0.1405467391014099,1.7437607049942017,0.8023308515548706,1.3690617084503174
0,11,20,21,0.0,0.0,0.6666666666666666,1.3333333333333333,0.039670538157224655,1.8651562929153442,0.7544742226600647,1.354233741760254
0,11,21,22,0.09090909090909091,0.045454545454545456,0.5909090909090909,0.9545454545454546,0.040655966848134995,2.0257930755615234,0.8022199273109436,1.3818821907043457
0,11,22,23,0.043478260869565216,0.0,0.17391304347826086,0.5217391304347826,0.07600384950637817,2.9253668785095215,0.7511158585548401,1.3544230461120605
0,11,23,24,0.041666666666666664,0.0,0.25,0.4166666666666667,0.03828434646129608,2.935115098953247,0.7416713833808899,1.3342455625534058
0,11,24,25,0.04,0.0,0.6,0.88,0.04562051221728325,1.9687793254852295,0.7482547760009766,1.325058102607727
0,11,25,26,0.11538461538461539,0.07692307692307693,0.5769230769230769,1.0384615384615385,0.07571868598461151,1.757797122001648,0.7437905073165894,1.347682237625122
0,11,26,27,0.037037037037037035,0.0,0.6296296296296297,1.037037037037037,0.05030009150505066,2.1813321113586426,0.771147608757019,1.398939609527588
0,11,27,28,0.07142857142857142,0.03571428571428571,0.5714285714285714,0.9285714285714286,0.07122252136468887,2.352092981338501,0.7799484133720398,1.3962972164154053
0,11,28,29,0.06896551724137931,0.06896551724137931,0.4827586206896552,0.7931034482758621,0.08745118975639343,2.5989794731140137,0.7870683073997498,1.3663777112960815
0,11,29,30,0.06666666666666667,0.03333333333333333,0.43333333333333335,0.6333333333333333,0.09698033332824707,2.7492363452911377,0.793024480342865,1.4054312705993652
0,11,30,31,0.03225806451612903,0.0,0.22580645161290322,0.41935483870967744,0.13648660480976105,3.4934334754943848,0.8408676385879517,1.3895944356918335
0,11,31,32,0.0625,0.03125,0.1875,0.28125,0.07150708138942719,3.7392690181732178,0.769541323184967,1.3552639484405518
0,11,32,33,0.06060606060606061,0.030303030303030304,0.48484848484848486,0.8484848484848485,0.06771741062402725,2.254971981048584,0.7601684927940369,1.3535441160202026
0,11,33,34,0.0,0.0,0.4411764705882353,0.7352941176470589,0.04225235804915428,2.278625965118408,0.7646903395652771,1.3679380416870117
0,11,34,35,0.02857142857142857,0.0,0.5428571428571428,0.8571428571428571,0.0399693064391613,2.532244920730591,0.7933340668678284,1.422071099281311
0,11,35,36,0.05555555555555555,0.027777777777777776,0.4722222222222222,0.6944444444444444,0.030045516788959503,2.901747465133667,0.815899670124054,1.418056607246399
0,11,36,37,0.02702702702702703,0.02702702702702703,0.3783783783783784,0.6216216216216216,0.03944653272628784,3.0768933296203613,0.7237380743026733,1.3722164630889893
0,11,37,38,0.02631578947368421,0.0,0.39473684210526316,0.5,0.04846568405628204,3.2583470344543457,0.7868526577949524,1.4188191890716553
0,11,38,39,0.02564102564102564,0.0,0.1794871794871795,0.38461538461538464,0.041188620030879974,3.702965021133423,0.7971447110176086,1.3995040655136108
0,11,39,40,0.0,0.0,0.325,0.475,0.0598444826900959,3.259464740753174,0.7440618276596069,1.363317847251892
0,11,40,41,0.0,0.0,0.4146341463414634,0.7317073170731707,0.04270991310477257,2.3493826389312744,0.780553936958313,1.3652818202972412
0,11,41,42,0.023809523809523808,0.0,0.35714285714285715,0.5714285714285714,0.05940921604633331,2.5634429454803467,0.7647387385368347,1.3730413913726807
0,11,42,43,0.046511627906976744,0.023255813953488372,0.4418604651162791,0.6976744186046512,0.07055392116308212,2.7137739658355713,0.8396028280258179,1.43307363986969
0,11,43,44,0.0,0.0,0.4090909090909091,0.6136363636363636,0.04290967807173729,2.9911603927612305,0.8260743618011475,1.4234709739685059
0,11,44,45,0.022222222222222223,0.0,0.28888888888888886,0.4888888888888889,0.05223628506064415,3.260874032974243,0.7556958794593811,1.3717716932296753
0,11,45,46,0.021739130434782608,0.0,0.32608695652173914,0.45652173913043476,0.05694654583930969,3.3410286903381348,0.8052238821983337,1.41474187374115
0,11,46,47,0.0,0.0,0.23404255319148937,0.5106382978723404,0.045140672475099564,3.1307106018066406,0.7810368537902832,1.3947322368621826
0,11,47,48,0.020833333333333332,0.020833333333333332,0.2708333333333333,0.4166666666666667,0.04813113436102867,3.330033540725708,0.7824392318725586,1.3588899374008179
0,11,48,49,0.02040816326530612,0.0,0.3469387755102041,0.5510204081632653,0.04608100280165672,2.423581123352051,0.8281745910644531,1.3652063608169556
0,11,49,50,0.0,0.0,0.24,0.5,0.04837256297469139,2.5892856121063232,0.7718557715415955,1.3693214654922485
0,11,50,51,0.0196078431372549,0.0196078431372549,0.3137254901960784,0.49019607843137253,0.04713999852538109,2.9571073055267334,0.8198016881942749,1.4338775873184204
0,11,51,52,0.038461538461538464,0.019230769230769232,0.28846153846153844,0.4423076923076923,0.11264622211456299,3.165497303009033,0.8202826976776123,1.4201264381408691
0,11,52,53,0.0,0.0,0.2830188679245283,0.39622641509433965,0.10968548059463501,3.236881971359253,0.7547152042388916,1.368068814277649
0,11,53,54,0.018518518518518517,0.018518518518518517,0.2222222222222222,0.4074074074074074,0.07123111933469772,3.42301344871521,0.8262378573417664,1.4119977951049805
0,11,54,55,0.01818181818181818,0.0,0.2,0.34545454545454546,0.05550747737288475,3.2447361946105957,0.8004961609840393,1.3904521465301514
0,11,55,56,0.0,0.0,0.17857142857142858,0.25,0.04291745647788048,3.560481309890747,0.7958808541297913,1.3541561365127563
0,11,56,57,0.0,0.0,0.24561403508771928,0.3684210526315789,0.04569457471370697,2.625121593475342,0.7747443914413452,1.369339108467102
0,11,57,58,0.017241379310344827,0.0,0.1724137931034483,0.3103448275862069,0.07906217873096466,2.612236976623535,0.7934264540672302,1.3679146766662598
0,11,58,59,0.0,0.0,0.1694915254237288,0.3389830508474576,0.09082572907209396,2.948030710220337,0.8484265208244324,1.4353227615356445
0,11,59,60,0.016666666666666666,0.0,0.18333333333333332,0.31666666666666665,0.052283961325883865,3.269841432571411,0.8132122159004211,1.4121105670928955
0,11,60,61,0.0,0.0,0.14754098360655737,0.2786885245901639,0.04945085942745209,2.64849853515625,0.7546606063842773,1.3599069118499756
0,11,61,62,0.0,0.0,0.11290322580645161,0.27419354838709675,0.03965652361512184,3.4080777168273926,0.8053659796714783,1.408068060874939
0,11,62,63,0.031746031746031744,0.015873015873015872,0.14285714285714285,0.23809523809523808,0.08802572637796402,3.300036668777466,0.7979099750518799,1.3850468397140503
0,11,63,64,0.015625,0.0,0.109375,0.15625,0.060838550329208374,3.602031707763672,0.7662196755409241,1.352743148803711
0,12,0,1,1.0,0.0,1.0,1.0,4.315376281738281e-05,0.0,0.5672096610069275,0.9642174243927002
0,12,1,2,0.0,0.0,1.0,1.5,0.0502622127532959,0.15346121788024902,0.6237156391143799,1.0241177082061768
0,12,2,3,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0916762724518776,1.4288020133972168,0.6992316842079163,1.1552499532699585
0,12,3,4,0.25,0.0,0.75,0.75,0.07438290119171143,1.0826457738876343,0.7220561504364014,1.2159783840179443
0,12,4,5,0.2,0.0,0.6,0.8,0.03593282774090767,1.0653780698776245,0.7207714319229126,1.1814911365509033
0,12,5,6,0.0,0.0,0.16666666666666666,0.6666666666666666,0.05244235321879387,0.8337617516517639,0.6024547219276428,1.0440733432769775
0,12,6,7,0.14285714285714285,0.0,0.5714285714285714,0.8571428571428571,0.018277065828442574,0.9443477988243103,0.6120599508285522,1.099165678024292
0,12,7,8,0.0,0.0,0.375,0.75,0.06995904445648193,0.8351458311080933,0.5898781418800354,1.058597445487976
0,12,8,9,0.1111111111111111,0.0,0.3333333333333333,0.4444444444444444,0.03523694723844528,2.306389808654785,0.7304455637931824,1.2905783653259277
0,12,9,10,0.1,0.0,0.3,0.5,0.03362629562616348,2.4326999187469482,0.7279109954833984,1.389672040939331
0,12,10,11,0.0,0.0,0.18181818181818182,0.36363636363636365,0.06862112134695053,2.518618583679199,0.9325979351997375,1.5105984210968018
0,12,11,12,0.0,0.0,0.16666666666666666,0.4166666666666667,0.04777388647198677,2.815321683883667,0.8896363377571106,1.5389572381973267
0,12,12,13,0.0,0.0,0.23076923076923078,0.3076923076923077,0.07077667862176895,3.0510480403900146,0.8252084255218506,1.5258322954177856
0,12,13,14,0.0,0.0,0.2857142857142857,0.2857142857142857,0.05312062427401543,2.4646949768066406,0.860694408416748,1.4628969430923462
0,12,14,15,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.5333333333333333,0.0765439122915268,2.1151788234710693,0.8351211547851562,1.4723420143127441
0,12,15,16,0.0625,0.0,0.1875,0.25,0.050599753856658936,2.8149383068084717,0.8101093173027039,1.4234673976898193
0,12,16,17,0.058823529411764705,0.0,0.29411764705882354,0.4117647058823529,0.03235672414302826,2.156810998916626,0.8275943994522095,1.4293510913848877
0,12,17,18,0.05555555555555555,0.0,0.2222222222222222,0.4444444444444444,0.04093589633703232,2.546867609024048,0.8389965891838074,1.4904109239578247
0,12,18,19,0.0,0.0,0.15789473684210525,0.3157894736842105,0.10652070492506027,2.691047191619873,0.8576133847236633,1.6012015342712402
0,12,19,20,0.0,0.0,0.15,0.5,0.0844314843416214,2.8552141189575195,0.8946810960769653,1.5557746887207031
0,12,20,21,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.5238095238095238,0.040897078812122345,2.3539648056030273,0.8671337962150574,1.5133768320083618
0,12,21,22,0.0,0.0,0.18181818181818182,0.36363636363636365,0.10765392333269119,2.830962896347046,0.8883532881736755,1.5024842023849487
0,12,22,23,0.043478260869565216,0.0,0.34782608695652173,0.6956521739130435,0.04018205776810646,2.3045568466186523,0.8390000462532043,1.5165082216262817
0,12,23,24,0.041666666666666664,0.0,0.16666666666666666,0.2916666666666667,0.07574506849050522,3.2634994983673096,0.819490909576416,1.449514389038086
0,12,24,25,0.04,0.04,0.36,0.56,0.0679854303598404,2.026153802871704,0.862241268157959,1.4992892742156982
0,12,25,26,0.038461538461538464,0.0,0.11538461538461539,0.2692307692307692,0.06258729100227356,2.8062689304351807,0.8782110810279846,1.522635579109192
0,12,26,27,0.037037037037037035,0.0,0.25925925925925924,0.4444444444444444,0.05169367417693138,2.0409514904022217,0.9201653599739075,1.6297599077224731
0,12,27,28,0.0,0.0,0.21428571428571427,0.5,0.0618349090218544,2.8455917835235596,0.9283429980278015,1.584053874015808
0,12,28,29,0.06896551724137931,0.034482758620689655,0.2413793103448276,0.41379310344827586,0.1344199925661087,2.546872615814209,0.8112899661064148,1.5194981098175049
